SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
6.920791722373524,24.80561404700783,5.962394883356654,0.6017160909506973,1.6130383730393962,18.925248204166927,12.69467189865899,13.457688134520886,0.5,10.046824073363235,185.0,52.67470238442377,0.3171360401020816,hebei_central,independent
11.644150042768759,46.12500477064085,9.754432810073734,21.355868019292757,24.018458021504305,27.732387592476094,20.178400630603022,97.3158990545418,0.5,14.36955030996771,307.6336927345785,248.00188015575299,0.05694479814697819,hebei_central,independent
7.425341476695123,31.703470480389523,11.37622683060321,8.299612611758665,76.2581367264616,26.12110075816161,13.004391074888387,52.54069073920198,0.5,14.015038345238827,327.0775281838866,122.78861722791228,0.031889491126977663,hebei_central,independent
11.650834725426767,31.22803191359973,71.92898668950785,54.403395932468186,73.41874389767648,41.85881900028613,13.620304253391293,97.31427043537033,0.5,15.087595544565882,442.10966540607626,199.36216966855255,0.0630330119452766,hebei_central,independent
11.903177067408276,28.011475646638782,8.985871857335463,13.33342201321883,22.345387284437408,26.944120433518737,12.639118202184212,11.17114475086564,0.5,11.967325858697473,235.0,48.87354616279349,0.2648332943728936,hebei_central,independent
6.920791722373524,24.80561404700783,5.962394883356654,0.6017160909506973,0.4059969932410059,18.925248204166927,12.69467189865899,13.457688134520886,0.5,10.062728632403065,185.0,53.277232049061716,0.31829740160257625,hebei_central,independent
10.702922354583153,31.728274748905623,78.79048765505947,55.043876658232506,76.34472468567145,36.388050867686125,54.96746379493323,99.87918706386539,0.5,13.891699118675135,450.0,68.35338639700882,0.14826356732053228,hebei_central,independent
11.742626044124513,32.22113724272429,10.233226264630659,1.0436925315819998,4.798741637762666,8.049328388651084,9.39856258435876,37.796828325602064,0.5,11.820115018503653,165.0,150.26994475044407,0.17781893309522212,hebei_central,independent
6.90325176920528,24.80561404700783,5.962394883356654,0.6017160909506973,1.5406695364099918,17.548119977142676,20.63232005901909,13.591122541813697,0.5,10.345511096615489,215.0,60.98170756944021,0.2913940827956993,hebei_central,independent
9.488479896494209,16.178254441482263,6.149945829101981,13.33342201321883,12.519823198495805,18.23236391700832,22.775918777870544,8.569727189805437,0.5,11.256964887420592,260.0,61.796934573173644,0.20120609449092644,hebei_central,independent
7.827699701361341,33.70382876717628,8.84929826301388,26.425432349399323,72.16746419923189,30.989246688336923,48.5190974431635,51.63602007491143,0.5,14.79617261881025,320.1010844348425,183.23741449682524,0.05519471982354477,hebei_central,independent
9.393653095775129,47.27230960521109,6.201537679064465,2.6966070231425663,12.557391204551324,17.128312061982797,13.643469384011176,38.476938607592096,0.5,12.420019170435786,195.0,132.39989017618953,0.12572786487781926,hebei_central,independent
16.192004567968898,32.17680411113012,11.37622683060321,37.74114737914532,7.082968038106716,26.68378803963705,50.03760630985445,53.25724610941512,0.5,13.370314488804354,334.85233853242494,62.927403304716584,0.09813684222644305,hebei_central,independent
