SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
0.7013489643479858,47.353985993703446,11.555427352475254,2.06710583722435,44.813895029157315,42.279065070841824,54.85844662028101,47.47220673975692,0.42406202691930694,11.952082931614052,380.0,69.85402505753376,0.11368305257361386,hebei_central,joint
29.50029522859663,20.029583750577153,9.160058227225878,2.639394031859949,2.1578328096219184,18.143810881110312,13.0987280791415,26.579474380444616,0.20701189928198394,10.032062853978712,138.63107093537855,75.03982297483185,0.2881692631765801,hebei_central,joint
72.19675510558685,13.022252977103426,6.937101083122286,4.635796100741853,2.1282786126279376,1.691507552084504,15.47791031155775,39.065503312956984,0.8285968983170269,8.748318450334414,150.44214447236442,56.76509049675951,0.3558204722260817,hebei_central,joint
3.243779893520456,45.74401030471468,11.555427352475254,4.7833882347822065,44.813895029157315,42.4164348624645,12.824179225572255,75.97501183038895,0.42406202691930694,12.627116566993063,310.80810347445095,117.45413160018195,0.05474467588924958,hebei_central,joint
29.50029522859663,20.029583750577153,8.23390502369161,2.6392514748991376,2.157895677458585,1.691507552084504,13.0987280791415,27.521038627279882,0.21829429421878338,10.08138588023402,139.6464864796905,75.06616152769821,0.28746686099075663,hebei_central,joint
29.482356059422646,19.47778884062692,8.279084834975107,2.6392514748991376,2.7722778403992185,44.82333823401638,49.7178757267349,27.427202849340357,0.21829429421878338,10.821091653982299,274.292972959381,73.09947372660027,0.11439371539452478,hebei_central,joint
3.243779893520456,46.00406753145934,10.299437646427911,30.302041588937517,45.1473599925135,42.11888142289553,9.652273677440197,78.32625802686749,0.40425973868114085,12.897915754001463,320.0,152.83929883575723,0.0665590232928786,hebei_central,joint
71.85759148375759,18.84122823291685,6.937101083122286,2.60296268130739,2.1282786126279376,1.691507552084504,15.406268210254321,39.0931724404792,0.23012349918545116,10.560381321508562,183.5833149266906,130.94103504572612,0.15620002740992034,hebei_central,joint
68.7557049032364,28.14915868629098,22.362015849444173,27.62093224593481,38.115866436937665,42.11888142289553,10.815033311703337,61.20835218740174,0.41679382307115875,12.825624667666307,295.0,176.12271110442026,0.05929626281327234,hebei_central,joint
54.51442299508997,18.051668076270317,11.616887046662875,5.067938674042865,45.22777783208783,44.82033290575149,15.471104330946217,83.79721001578235,0.4094657740821224,12.467849260178557,267.529680332609,164.5420753318122,0.03922607587247737,hebei_central,joint
