SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
5.986213415645022,33.76573836294595,10.736945791639426,8.878141219727208,39.40707524663945,26.204697201129136,7.601009337398503,95.22518094951279,0.4744837635488103,14.399118502396755,225.0,181.41145877451055,0.028436462242681815,henan_north,joint
67.94611994445432,6.08492650359457,9.30311081660949,4.277429383139068,64.50312239653806,40.35810746622587,20.065803094063977,99.00423317083198,0.8637102431023354,11.989633026541853,165.9947906039491,67.50084238082209,0.29299959442804885,henan_north,joint
40.26844485165376,13.68651568312667,4.1136262982649825,18.24849164357122,13.425095064735224,66.40609587873448,31.42395955604233,91.6023400049873,0.8,12.208599634943706,287.0,61.929445287454975,0.3841739993972489,henan_north,fixed_best
17.50884315928319,55.32057694654978,23.0364366815964,18.346965589572694,48.422291273550286,41.10642827391041,31.68289069936698,91.16281719294555,0.8,15.488539761963532,232.0,273.5058811664618,0.0061138388044827095,henan_north,fixed_best
32.03852319989494,11.629414385019835,4.1136262982649825,0.4421846253402091,11.663253901701047,67.93343927376733,31.42395955604233,91.62505560078566,0.8,11.1066540672859,112.0,132.4645180153696,0.3168944783664493,henan_north,fixed_best
25.445038538223287,7.133894736394119,21.11292921782026,10.98565983995144,9.433648586030918,45.90403461406251,47.351788457325746,83.33693959507285,0.8,11.442225333128599,267.0,51.41638374629845,0.2797666161050218,henan_north,fixed_best
63.452056864648796,54.27213642176844,52.92059482913846,18.47196673042964,46.36211739868297,41.29861286657985,27.381393504703826,94.813317936852,0.8,15.609764133861551,249.6208,118.37013569698927,0.022811575857440175,henan_north,fixed_best
45.99467656117503,84.38994772158176,21.55877159524899,81.12231381812478,12.34888002773696,29.051764417688364,31.823856229928474,91.72428494642702,0.8,12.19304856373562,444.12446469257293,64.40606029465759,0.3160496531703371,henan_north,fixed_best
17.625880032610855,55.005696733761525,22.313306836168188,18.34687499542331,47.4617408884823,38.43027128413634,25.152237085512432,91.11211310088292,0.8,15.491668468881329,232.0,274.06719972699887,0.006266839065740481,henan_north,fixed_best
39.74538667748577,8.85961450835773,4.98631865167645,0.4421846253402091,18.265656207499205,64.32039341374937,31.42395955604233,82.63411235715293,0.8,10.358609997312026,207.0,61.560205674378196,0.3522521078276203,henan_north,fixed_best
63.452056864648796,51.1393283872924,52.898251689838915,18.47196673042964,1.9394733625810758,41.205889360548575,26.42551510336138,94.813317936852,0.8,15.437577159862935,249.6208,206.6231829461427,0.008625645802312556,henan_north,fixed_best
27.413913726453238,52.940743044819726,22.30804364767117,18.37225112701651,47.70344335220615,41.08374554856149,25.29213414641562,91.81886078112117,0.8,15.45820903008734,232.0,225.48453187147862,0.008741783404375638,henan_north,fixed_best
63.452056864648796,54.14373401435358,52.898251689838915,11.468288324592457,21.048110225566738,41.29738415865769,27.329799382461474,94.813317936852,0.8,12.369851318727234,345.973278069241,63.54361324022543,0.32771852459456263,henan_north,fixed_best
57.46608935357688,13.68651568312667,3.877594886507742,18.25331334444767,14.061881966184018,65.95753914475753,31.42395955604233,91.6023400049873,0.8,14.963343466003035,206.28220000000002,162.08953137716796,0.036444143918510176,henan_north,fixed_best
18.23119933262342,9.485644369437878,21.554927071048734,82.37493053122145,37.199515583441084,27.642447745610085,56.21392941078442,90.27767725570597,0.8,14.77507053018399,400.0827936134637,75.62374712137697,0.09501368926382417,henan_north,fixed_best
40.26844485165376,59.11745168979346,1.4539533915263632,11.23199078490215,13.425095064735224,66.40609587873448,32.16348992573536,90.38679559921424,0.8,13.810693489168681,207.0,144.30418129272044,0.21612029657427573,henan_north,fixed_best
18.1009927212277,13.743602708058672,12.218237272794891,12.169717234554241,78.0162677894086,28.99810507565497,37.96690666169691,97.01632202793668,0.8,14.52900462151307,245.0,76.92575687331346,0.059916463973407774,henan_north,fixed_best
25.362845692381107,7.547278402914241,21.164769108428427,22.157763219364284,9.397944027535983,71.56160538573505,26.744911805755038,83.21008413582612,0.8,14.07739268128238,282.0,75.07450685057972,0.07979819949557981,henan_north,fixed_best
40.585410214135685,12.935600887347842,47.61168635579724,55.5886041612457,11.005082231463941,77.73587976000827,27.783649715551952,91.58825303669757,0.8,14.861204958333218,376.0,78.43766322251662,0.07409008986238405,henan_north,fixed_best
26.83278853484527,52.940743044819726,21.301688719658728,19.8442415611127,72.45920471117027,38.432307573329176,27.25232149782579,91.81886078112117,0.8,15.585718139456233,304.59048223645436,82.04575173836108,0.016694645534263388,henan_north,fixed_best
52.03884507934737,52.22200279508085,47.90335153981873,54.67184747192503,21.008916840317042,77.73587976000827,27.783649715551952,90.90456827578537,0.8,13.545721404851355,418.0,70.26056548059599,0.2740729247234756,henan_north,fixed_best
18.166581516832025,13.210094313773723,23.1325944242302,18.370337769072044,44.21683359905056,25.510572240591664,11.709028357175642,95.27848228191884,0.8,15.164225608881278,222.0,224.30106383153367,0.04084282882633972,henan_north,fixed_best
63.01205332244015,54.15445038764378,24.16153029327468,11.468288324592457,21.048110225566738,41.30335391043827,32.148575983168996,90.35752118313901,0.8,13.488667099990476,217.71400000000003,121.03263796887617,0.2465482269982961,henan_north,fixed_best
13.897960079474672,2.605487680722227,0.36574688858200943,0.9747797694739297,18.768467423696205,22.22784824564485,48.580202745840836,93.36827940918309,0.8,10.740513160398056,147.0,74.64615190472489,0.33107159260754865,henan_north,fixed_best
19.812882940532106,4.6918839225869355,12.261755639253083,3.233871382055831,44.90163709225069,67.93343927376733,57.42623865168825,97.35993656748404,0.8,11.449201534252568,124.05514073291894,175.14478003007702,0.2942168204141421,henan_north,fixed_best
19.812882940532106,4.6918839225869355,12.261755639253083,3.233871382055831,45.67919351295018,86.85826046290977,13.215809426632402,97.35993656748404,0.8,12.003369956193378,140.0,112.2933225347761,0.2185334945358726,henan_north,fixed_best
63.01205332244015,54.15445038764378,24.549848079702176,11.468288324592457,21.048110225566738,41.30335074810665,27.381285201435254,94.813317936852,0.8,11.923985885481633,270.7486,71.03524055729015,0.3752995515427908,henan_north,fixed_best
