SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
18.30247250923146,12.937127204534024,15.74996893069066,1.517888382677219,35.93980675095715,28.612240523488936,25.501497933950404,15.120489678195806,0.8704080453838583,13.514667024936728,54.989827746358266,124.08559245017769,0.16840233037847419,shaanxi_guanzhong,joint
64.68331680220811,35.650245002205395,31.67331023716749,54.07723154590311,6.129514473296439,1.2222856929305408,44.20780776296333,37.735966957352325,0.44757247134456635,16.04192633168186,138.97764484202193,164.52344050884574,0.014893456042495564,shaanxi_guanzhong,joint
82.10308310604367,37.111988201798205,28.937574669860297,55.528467141146685,73.46802632675445,97.62694415880878,43.45449775992896,37.746634643493756,0.44780234592427004,16.243266827860758,310.60329678732376,147.59852151436036,0.012596288348827997,shaanxi_guanzhong,joint
64.16237513443099,14.63282845720479,27.244274035627434,3.5172179920171107,5.925116961578336,6.498905753113589,44.84762081641695,37.735966957352325,0.807132665376679,13.801066006196072,89.07692023219776,123.37625740506412,0.2294534231669226,shaanxi_guanzhong,joint
63.003160572636375,65.48403118636833,25.73201471377724,53.1962937344025,2.2012552155304395,0.6067606421999301,31.838415482575222,36.85281719095193,0.4479238955188226,16.049575876494018,135.62630119338806,185.8817863490466,0.014211276568846963,shaanxi_guanzhong,joint
77.36808757680744,59.71236368226202,31.608089168008245,4.177448237589768,77.8888677850613,34.942736368317014,22.36193149096571,11.413350767071385,0.47227999879492394,16.11602151042603,228.3463093651895,135.14597762099052,0.015729277013618034,shaanxi_guanzhong,joint
0.5299006273165183,38.48367537268679,32.29084748728818,87.7189044655871,96.62762396369317,98.54555861822367,60.30775607671093,38.14852980208512,0.48242121785639064,16.256921402427036,391.55731245466376,154.99686959867967,0.01270357805943418,shaanxi_guanzhong,joint
20.004039593421485,12.937127204534024,15.590226785843814,6.044991975333046,1.2541616971787128,29.973121761023812,21.668875939018587,13.782600423889416,0.4076027524300269,14.753752861412712,80.0,124.27215923780454,0.09085024935022536,shaanxi_guanzhong,joint
19.29056221148807,67.70029826129922,25.66479926303181,1.6799312891729166,73.75142249457352,95.57398070616192,31.085105479540722,36.86348487709336,0.4487240417543279,16.239028219960932,293.84355812790807,144.60031088583196,0.012386928965256701,shaanxi_guanzhong,joint
24.440382953220276,87.9791607379767,22.831577689268,99.88400635748663,93.10111638715917,96.96081914908916,67.04804173089867,37.528803100737164,0.41886516467409407,16.215893021858637,414.64253994252294,178.27110920609084,0.011474966607701552,shaanxi_guanzhong,joint
17.71004249776194,12.937127204534024,23.582773487733096,6.550786095216774,26.21024493167063,27.996758087310262,26.080790387991392,15.168051289662458,0.8252021058234331,14.340257349502249,71.46362095178203,124.38372145427722,0.09859670978888271,shaanxi_guanzhong,joint
17.71004249776194,12.937127204534024,20.24400590683611,3.044919176725295,26.21024493167063,29.129202089201993,26.080790387991392,15.144251016370804,0.8104263727168671,14.408572042885913,71.18487936644587,125.07980918717358,0.09268045436992237,shaanxi_guanzhong,joint
17.71004249776194,33.289970966372806,23.582773487733096,5.0666596120930025,26.21024493167063,28.001184162849803,26.080790387991392,8.112993500470315,0.8252021058234331,14.766530072826475,86.46362095178203,124.39091778874567,0.09990741320494897,shaanxi_guanzhong,joint
