SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
58.78774673560666,32.91606915803656,6.475816861860393,18.65337471980531,38.656245130577005,65.57313526298331,43.06773955884093,21.561534389763306,0.5,11.98537170230606,358.809,59.77655896573513,0.15950979342410634,hebei_central,fixed_best
71.81488793102758,26.752495569934254,24.954938900608482,14.06128856170683,4.552668256615274,33.43850806296215,17.500944960423723,22.24037806509791,0.5,12.09955846788014,199.48700000000002,64.64432224422694,0.09713440267977523,hebei_central,fixed_best
71.81488793102758,26.752495569934254,24.954938900608482,14.06128856170683,4.552668256615274,30.428011929197876,17.500944960423723,22.24037806509791,0.5,12.201054838553333,209.46840000000003,67.84931982969994,0.1145043871111298,hebei_central,fixed_best
56.72976840420131,25.759299979043625,27.363075142869025,13.418247489582338,38.536301491809056,5.576717845997788,12.902360424062861,16.94265460444713,0.5,12.262502432149727,259.236,62.410393189595936,0.08884307995473686,hebei_central,fixed_best
34.6692495340968,24.771321790073827,25.26961823189385,14.055009977376086,3.669237362959328,35.37228184945064,23.73546856179299,22.658297228944946,0.5,11.839162806564257,180.0,77.14970110114369,0.14347622310034855,hebei_central,fixed_best
57.927167972410246,24.730596289330354,27.363075142869025,13.418247489582338,38.536301491809056,33.27863834183956,17.36516802987947,16.94265460444713,0.5,12.38963714249241,315.0,61.63223574160518,0.05967105698979731,hebei_central,fixed_best
58.06095307308057,30.685539961803578,8.052656198339344,0.493676544579138,4.478408350126113,33.43869367721026,17.599829395366932,22.64426085015415,0.5,11.49785030493673,224.0024,61.965053389763874,0.07638468889253051,hebei_central,fixed_best
55.32117217912455,36.74897109497023,25.05930068957587,11.778407616826534,56.330341335969415,17.528765018657907,14.060242202870178,22.723969972711725,0.5,12.606437723252714,277.6793209284896,72.69638723349847,0.042238292060745405,hebei_central,fixed_best
41.020909315633574,25.034363758941854,4.2501465535967515,12.138095996115403,42.81967331286008,65.4113566438219,37.780008834203386,49.69840205232762,0.5,11.752122307454474,320.0,58.29585534577937,0.1527238522280481,hebei_central,fixed_best
12.404068084153451,32.91673654686599,2.6537240848867865,13.15556506101118,38.667623646002674,36.98862644534142,8.281597238824808,23.036595821167147,0.5,12.7157311132984,230.0,67.93188973036203,0.05568654322587539,hebei_central,fixed_best
53.01060768619934,25.28651098224467,27.243741105127754,9.625520401656356,37.84156159138713,21.250291460571997,42.22554076464723,17.085146996215123,0.5,11.828727722283547,330.0,61.38912666059211,0.11622404861608102,hebei_central,fixed_best
53.788587287728646,24.72933413468425,25.30063781531147,14.062964781081558,7.95071484745788,35.22778600549439,12.701615195110323,19.753730432113638,0.5,11.9602101029233,184.6508,83.94108794044135,0.11023117430172269,hebei_central,fixed_best
