SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
74.7740736208104,59.78055251324775,12.21505727706226,14.701769996994724,6.929997643374044,19.812831943255386,17.04101419228976,4.4983402646791255,0.1485427936235059,9.179331880780172,161.84425713057766,44.25621456450723,0.37268741586707627,hebei_central,joint
36.03726100904993,80.39288777733076,87.14338602412799,69.76733147050689,6.950392495133322,2.970125324874166,15.184870685071129,0.5653138618916316,0.1031849650685144,8.41825997121719,141.43323428083147,44.05203709041827,0.36155626499137733,hebei_central,joint
70.84739105870483,10.850152599382596,11.586283466690778,1.8969604793751316,49.933754378821426,0.47890043758942896,17.75320085016436,97.62367519611935,0.14526397001000013,13.59653280107516,306.2782236357684,54.630260105418834,0.13310713061743737,hebei_central,joint
51.324131856041234,5.864834823705762,15.37825682503702,90.19502458813625,48.65352418342727,19.53125002883156,80.24757717908821,2.1851587214908648,0.47895231026029544,14.008602004167775,393.7931483623182,52.08079423859092,0.03424484988220296,hebei_central,joint
69.08051288761094,8.262067165163254,14.919104570915636,92.92934482554541,48.18249411361619,0.4127579925308267,50.2720335230303,97.98128674737399,0.17908650496629677,14.21584599175532,355.7432306660986,56.10254113570545,0.1196936547201482,hebei_central,joint
63.556020473131895,59.69877305237564,13.893703919905235,5.356859737049574,6.837611170987687,1.1914526415075715,25.4262659040419,24.377501947453617,0.14907034287717216,10.68033156104136,187.08165429472746,47.51714889563847,0.3576628632631968,hebei_central,joint
51.324131856041234,5.864834823705762,12.31979470972156,93.12081670722733,45.16524982558754,19.53125002883156,80.24757717908821,2.1851587214908648,0.47895231026029544,13.951278712301297,387.6087068903229,47.987697721780116,0.040148076161824586,hebei_central,joint
71.979587993288,10.850152599382596,11.414488803222051,90.19502458813625,51.99124089291524,64.13358587437884,51.11545921982037,53.48538188101129,0.5663505724556324,14.322865193866496,413.32877401572324,59.115405741017035,0.08732099253000504,hebei_central,joint
75.64659288980745,59.78055251324775,12.21505727706226,14.701769996994724,6.929997643374044,18.433619899195087,25.4262659040419,3.7543782547139664,0.1485427936235059,9.783580209043183,176.84425713057766,45.420235744972196,0.25558689767424536,hebei_central,joint
37.59353050464163,10.929207276919197,83.2154401873571,90.14528626440463,48.18249411361619,0.7280088870050324,81.33357963649188,99.84615891545967,0.5435014043314221,14.612397004254742,433.2475934750917,57.211329633969946,0.04421606150041966,hebei_central,joint
