SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
29.09000911996725,9.140099028866416,4.451878128138103,10.18283022569737,37.726464897589054,19.459634319518116,22.781552548421487,46.69475500661852,0.8,15.247190091338126,206.0,66.3825687890293,0.054363974692739445,henan_north,fixed_best
27.83814005846373,0.9348235848499009,6.788885620866578,9.915643634586656,18.299702968743933,22.090268952956833,25.834706331467643,11.876917078927953,0.8,14.582691619167099,160.0,43.012362799098995,0.03714686727011591,henan_north,fixed_best
29.09000911996725,10.30180974433053,11.338449458697688,20.19227143589482,47.617665080792776,19.459634319518116,22.781552548421487,47.63424620946341,0.8,16.061579056481587,278.0,55.785071983192196,0.032468914445701214,henan_north,fixed_best
1.3127233566833203,9.292675757170906,63.38346313016168,39.54143581313858,19.861803012057653,31.573289227981274,48.597533016726466,9.115322678377536,0.8,15.916875039319208,295.42621876660735,57.83494422334445,0.02723889036492208,henan_north,fixed_best
63.345421663702865,1.59700198231811,0.5154308619609087,10.166998363194725,5.463871641967229,20.723045042442145,47.920619686845725,46.81692854038053,0.8,15.769751976247752,212.1896,64.98933600760945,0.0265415809712861,henan_north,fixed_best
8.131004812929017,75.57449826294973,44.412714020178825,20.940459568695736,3.043818631426518,96.81153980446587,12.009159716466668,14.231190988012713,0.8,17.977697648734342,383.41569807210897,84.32395698834026,0.015898771738397124,henan_north,fixed_best
66.87206694525459,26.555414532994657,35.325120154999496,10.556550725995887,75.07709494661506,95.05848275189885,56.75812930005041,75.44988391517742,0.8,17.74317124911431,337.8652,80.65996400603935,0.025637686892799834,henan_north,fixed_best
68.1629889962435,73.0164906031463,11.482228375743555,20.643456010233493,49.56802847877341,51.62450220616057,51.10340011016435,48.04558373081751,0.8,18.025763070563446,372.80936273291115,90.9640575347072,0.018667495857854315,henan_north,fixed_best
31.383116569046862,1.59700198231811,0.9106993435125226,10.341725832073443,1.0647978723291622,25.82402362027174,25.663669188490495,1.456051023869979,0.8,11.737080207270903,135.0,41.17779263771493,0.1648295257080672,henan_north,fixed_best
62.330549886987704,0.5921022230422968,7.101727807537749,10.46148418416631,5.6241379463075845,26.926890799969918,52.94246554194421,10.13884992320521,0.8,15.383475936067153,238.0618,58.45447564344327,0.05341667695582739,henan_north,fixed_best
4.857563152728669,74.39361792937989,1.8715252326346867,26.905690332432258,18.62734954850814,17.418092801405614,58.37699311056876,3.2796379083760483,0.8,17.867982197284498,355.6998366280951,103.944041170187,0.012072348491293945,henan_north,fixed_best
1.2395223826134716,73.72156901337907,45.76342020888496,21.003840204550396,16.601068594236878,83.7720689582249,5.582769413842637,5.118375316165324,0.8,18.068874077418275,356.55166652731657,109.94383416186153,0.020004464752460732,henan_north,fixed_best
0.8423401034214664,72.09721442867404,43.094390836988694,26.557368055974962,73.5736356592812,77.7214268492578,33.312506636797316,0.9430589068098882,0.8,18.26481318500525,391.4792821485696,70.24987104148292,0.010952880357499846,henan_north,fixed_best
8.141971260364059,73.72156901337907,44.71981374665316,20.940459568695736,16.601068594236878,96.81153980446587,33.00150311748004,14.231190988012713,0.8,18.068803238289984,379.01680772744226,128.09377630674933,0.019998036211191773,henan_north,fixed_best
29.14143742392826,1.7252563711551825,4.451878128138103,10.183950760826466,37.726464897589054,19.487584574503348,22.781552548421487,32.26905203790978,0.8,14.482187709085073,186.0,45.269462807427466,0.03209452876689141,henan_north,fixed_best
5.979203084363469,2.1715908238197486,2.008972848083035,11.141055383721222,18.52101166836164,9.468156223501012,58.37699311056876,50.841036195243696,0.8,14.019134841601167,168.0,53.9124554028758,0.02996641480143973,henan_north,fixed_best
33.201751795160774,2.7853412190665088,4.4630999604979245,10.209649228982355,71.52523706497229,15.963740208409714,33.005994059770245,73.85167862800049,0.8,14.600412015490184,225.0,48.037171749355004,0.043251543943087,henan_north,fixed_best
28.635625919254004,2.183773083925056,6.661311949955751,9.667071854484117,3.443580267980744,20.462018851064027,17.674968523172566,1.0741730123278046,0.8,14.379703436638772,150.0,41.43271298046372,0.057521586077773613,henan_north,fixed_best
1.3127233566833203,9.570400579806323,64.09235662917517,39.54143581313858,38.06142386540954,31.36669846057013,5.922509997622409,0.5727223678326454,0.8,15.792061596809983,299.66495462092206,52.853936918715306,0.015660818747123512,henan_north,fixed_best
1.3127233566833203,9.283324187017524,63.38346313016168,39.54143581313858,16.43188232910761,78.92286973129207,33.53677087355026,2.1463876277191374,0.8,16.134847744316023,321.67700509587337,59.55078264105233,0.00885849485952916,henan_north,fixed_best
31.29488187274869,0.9485825511709439,6.80979340680654,10.341633512735303,0.12480372121066008,27.555410237513115,25.84030285367254,50.32736837019811,0.8,15.343272373414328,188.0,91.80619129059362,0.08325659688730586,henan_north,fixed_best
29.030838934535254,8.459401114170198,6.353105756338156,9.752214285087499,16.26034009872591,20.36576856690469,47.64999689284283,0.7048992268870737,0.8,14.958063080981415,175.0,64.66506857611519,0.04962543885949893,henan_north,fixed_best
