SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
48.97011904751892,74.75246869922081,14.530343905123022,33.238957137075595,52.00264372480071,18.56688049916416,24.59346075039989,92.39848706273803,0.5,15.489163796080655,358.9751536762551,123.87722481662888,0.06243013467389087,henan_north,independent
50.33561588669433,32.20873885857145,6.3031612727138295,18.988913919738742,36.475780365587724,5.129467644688068,29.71310010563824,82.5685605663576,0.5,14.259887160218753,324.89656761422145,74.05319672580814,0.05500295418161287,henan_north,independent
38.246961167916126,31.997797863055716,28.56544296821108,18.332204221464593,34.13444224869245,19.823344925363884,17.17175488354409,87.02652813343767,0.5,15.148779320076354,270.0,210.0091830876574,0.049409251087561085,henan_north,independent
54.09441611350049,89.33867365762437,10.038028438816982,2.5801700542249737,36.44008455150524,19.125787232056783,24.694046522447927,93.04628768834128,0.5,14.988745802140055,366.93729068100237,77.16215510098867,0.05675112483196356,henan_north,independent
48.11866780269851,31.981400354120016,31.50948833079188,71.44869997119112,36.310691846965284,5.917772022108249,24.684680160737955,88.12415908661026,0.5,15.263350207446143,409.53305592415467,76.99709860767061,0.05067851858246943,henan_north,independent
7.929831757271328,31.92994151969891,6.154274023006527,2.000580807292577,36.30351721144187,6.116778763378857,26.598733446538674,82.25366473175464,0.5,13.704572838749675,200.0,90.46167615955854,0.07009279899561964,henan_north,independent
54.693225238342066,78.16907112268957,12.908098791478071,19.040923968519948,51.9662085822927,18.56688049916416,24.59346075039989,92.39848706273803,0.5,15.39599621093715,308.3428186939202,184.23789956383126,0.05296272997252919,henan_north,independent
7.9465318486590615,31.98582791206711,6.15433023518894,1.7020139147976514,36.30351721144187,7.231168924690934,26.598733446538674,91.1315827238904,0.5,13.746376456316284,218.35524832921473,110.24407579015136,0.04747350207711902,henan_north,independent
29.125525309949474,30.22166402469376,12.576979034702129,18.332204221464593,36.511297966203124,18.36485771746526,26.771906636512945,86.8648070245287,0.5,14.866351396141667,280.0,160.9465895732811,0.04499953919971433,henan_north,independent
8.250587935744793,35.949216532624156,5.65769598790215,2.0425502602577588,38.1706288336035,31.409899039248067,26.648976385253054,97.00680064397373,0.5,14.015714261880362,230.0,83.72375027572238,0.031145329654305987,henan_north,independent
14.066799648003657,33.81217236019653,6.296688921465625,18.31048280496497,36.68106555956617,9.029883711934243,26.64558076154414,90.50025708181295,0.5,15.015907261554156,250.0,236.29627165129287,0.04494088206961748,henan_north,independent
38.246961167916126,31.997797863055716,32.130848163843346,21.32853928021882,36.31063653977758,18.360556281867993,22.593116143663785,95.14574299267157,0.5,14.964597988785991,340.0,79.52756393804876,0.06117365725536306,henan_north,independent
35.849344225252054,31.985350069913345,6.515182481211048,1.9221064814413804,36.305265207109926,6.258572781701427,27.056021245500073,88.69035604369806,0.5,13.9471834992,208.58924832921474,137.3679780530718,0.039873824818341994,henan_north,independent
52.606219114399195,78.16907112268957,5.843248674403914,33.238957137075595,35.31248109728966,20.958963144995412,26.634507886521394,92.39848706273803,0.5,15.19970260509831,340.0,125.76802643610736,0.06032605697456491,henan_north,independent
6.255390254382309,36.111007516953016,6.149855868010778,2.0425502602577588,36.30351721144187,19.37395469841982,26.598733446538674,93.11232969044664,0.5,14.052026566896942,224.7989922741248,74.57318716480788,0.03365075580815244,henan_north,independent
20.64959048088143,35.79434718065879,19.744293895194197,17.929682711916374,36.64605064465745,30.89160234074447,25.678896481161495,98.04361666028488,0.5,14.803124103105867,292.05514073291897,150.23410260414528,0.052915384809056915,henan_north,independent
53.776109759559105,32.00466907919895,6.3031612727138295,18.988913919738742,36.475780365587724,5.129467644688068,29.71310010563824,82.47870076567763,0.5,14.441416644147333,319.4959676142215,74.18382528241236,0.034218582559621964,henan_north,independent
2.257369896141962,31.997797863055716,29.68967939419875,2.149340374743659,36.418186056112134,19.125787232056783,26.79034777898504,93.10177773905345,0.5,14.731566679426086,280.0,74.67985039539539,0.040080458420677846,henan_north,independent
52.42578263268254,32.03925886155954,12.253197747526643,17.661480388804204,37.26152608101128,5.384791430397801,28.756146259656937,98.03722453664331,0.5,15.013428164442729,257.05514073291897,197.14389970907106,0.04260601357637986,henan_north,independent
7.893669273257831,33.92068796531835,6.149855868010778,2.000580807292577,36.30351721144187,6.158806118268087,26.598733446538674,82.24692876009642,0.5,13.853829096843361,205.0,90.40432788201475,0.050274215770371694,henan_north,independent
38.246961167916126,31.997797863055716,29.68967939419875,18.332204221464593,34.13444224869245,19.125787232056783,17.33489921485448,94.98775683866025,0.5,15.132917357080643,270.0,209.576507474162,0.05165878287711469,henan_north,independent
